B2 F' R' U' L F2
B2 F' R' U' F2 L
F' B2 R' U' L F2
F' B2 R' U' F2 L
F' L U' R' U2 R F2
F' L U' F2 D2 B2 L
R2 L F2 B U L' F
R2 L B U F2 L' F
R2 L B F2 U L' F
F' L B2 U L F2 R
F' L' U' F2 D' B2 L
F' L' D' L2 U' B2 L
F L' D' L B2 L R'
F L' D' L B2 R' L
F L' D' B2 D2 L R2
F L' D' B2 D2 R2 L
F L' B2 D' L B2 R'
L R2 F2 B U L' F
L R2 B U F2 L' F
L R2 B F2 U L' F
F' R' U L U F2 R
F' R' U2 L U L' F2
F' R' B2 R' U' F2 L'
F' R2 U' F2 L' D' B2
F' R2 U2 L U F2 L'
F' R2 B' U' F2 L' B'
F' U R' U L U F2
R D B2 R' F' U' F2
B2 U F' R' U' L F2
B2 U F' R' U' F2 L
F U F2 B2 R' U' L
F U B2 R' F2 U' L
F U B2 F2 R' U' L
F' U' L' F2 D' B2 L
F U' L D2 B2 U L
L' D' B2 L F D R2
F U' D2 L B2 U L
B2 U' F' R' U' L F2
B2 U' F' R' U' F2 L
F' U' F2 L' D' B2 L
F' U2 L R2 U F2 L'
F' U2 L U' R' U2 F2
F' U2 R2 L U F2 L'
B2 U2 F' R' U' L F2
B2 U2 F' R' U' F2 L
B2 D F' R' U' L F2
B2 D F' R' U' F2 L
U' F' B2 R' U' L F2
U' F' B2 R' U' F2 L
D2 F' B2 R' U' L F2
D2 F' B2 R' U' F2 L
D' F' B2 R' U' L F2
D' F' B2 R' U' F2 L
U2 F' B2 R' U' L F2
U2 F' B2 R' U' F2 L
D F' B2 R' U' L F2
D F' B2 R' U' F2 L
U F' B2 R' U' L F2
U F' B2 R' U' F2 L
R2 F2 L B U L2 F'
R2 F2 L B U F' L2
B2 D' F' R' U' L F2
B2 D' F' R' U' F2 L
F' D' B2 L2 R' U' L'
F' D' B2 R' L2 U' L'
F D2 L' D' B2 L R2
F D2 L' D' B2 R2 L
F D2 U' L B2 U L
B' D2 F' U' F2 L' B'
B2 D2 F' R' U' L F2
B2 D2 F' R' U' F2 L
B2 F L R D R2 B2
B2 F L R D B2 R2
B2 F L U R' F2 U'
B2 F L U F2 R' U'
L B U2 F' U' L' F
B2 F R L D R2 B2
B2 F R L D B2 R2
B2 F R D L R2 B2
B2 F R D L B2 R2
B2 F R D R2 L B2
B2 F R' F2 U' L F2
B2 F R' F2 U' F2 L
B2 F U R' F2 U' L
B2 F U F2 R' U' L
B F D R2 B L B'
B F D B L R2 B'
B F D B L B' R2
B F D B R2 L B'
F B D R2 B L B'
F B D B L R2 B'
F B D B L B' R2
F B D B R2 L B'
B2 F' L' R' U' L2 F2
B2 F' L' R' U' F2 L2
B2 F' L2 R' U' L' F2
B2 F' R' L' U' L2 F2
B2 F' R' L' U' F2 L2
B2 F' R' L2 U' L' F2
B2 F' R' U' L F2 D
B2 F' R' U' L F2 D'
B2 F' R' U' L F2 D2
B2 F' R' U' L' F2 L2
B2 F' R' U' F' L F'
B2 F' R' U' F2 L D
B2 F' R' U' F2 L D'
B2 F' R' U' F2 L D2
B2 F' R' U' F2 D L
B2 F' R' U' F2 D' L
B2 F' R' U' F2 D2 L
B2 F' R' D' L2 U' L'
B' F' U' L' F2 B' L
B' F' U' L' B' L F2
B' F' U' L' B' F2 L
F' B' U' L' F2 B' L
F' B' U' L' B' L F2
F' B' U' L' B' F2 L
B' F' U' F2 L' B' L
F' B' U' F2 L' B' L
B2 F' D' L2 R' U' L'
B2 F' D' R' L2 U' L'
F' B2 L' R' U' L2 F2
F' B2 L' R' U' F2 L2
F B2 L R D R2 B2
F B2 L R D B2 R2
F B2 L U R' F2 U'
F B2 L U F2 R' U'
F' B2 L2 R' U' L' F2
F' B2 R' L' U' L2 F2
F' B2 R' L' U' F2 L2
F' B2 R' L2 U' L' F2
F' B2 R' U' L F2 D
F' B2 R' U' L F2 D'
F' B2 R' U' L F2 D2
F' B2 R' U' L' F2 L2
F' B2 R' U' F' L F'
F' B2 R' U' F2 L D
F' B2 R' U' F2 L D'
F' B2 R' U' F2 L D2
F' B2 R' U' F2 D L
F' B2 R' U' F2 D' L
F' B2 R' U' F2 D2 L
F' B2 R' D' L2 U' L'
F B2 R L D R2 B2
F B2 R L D B2 R2
F B2 R D L R2 B2
F B2 R D L B2 R2
F B2 R D R2 L B2
F B2 R' F2 U' L F2
F B2 R' F2 U' F2 L
F B2 U R' F2 U' L
F B2 U F2 R' U' L
U' B2 F' R' U' L F2
U' B2 F' R' U' F2 L
F' B2 D' L2 R' U' L'
D2 B2 F' R' U' L F2
D2 B2 F' R' U' F2 L
F' B2 D' R' L2 U' L'
D' B2 F' R' U' L F2
D' B2 F' R' U' F2 L
U2 B2 F' R' U' L F2
U2 B2 F' R' U' F2 L
D B2 F' R' U' L F2
D B2 F' R' U' F2 L
U B2 F' R' U' L F2
U B2 F' R' U' F2 L
